date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,205161506,10412433,107918077,94587672,94587672,110573834,0.46104,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,205161506,11321433,109354699,92350860,92350860,112810646,0.450137,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,205161506,13367392,108993110,95796482,95796482,109365024,0.466932,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,205161506,14799392,108131142,91924860,91924860,113236646,0.448061,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,205161506,14622392,107614142,93190350,93190350,111971156,0.454229,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,205161506,14492392,107122240,92314350,92314350,112847156,0.449959,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,205161506,14298392,106545240,92484350,92484350,112677156,0.450788,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,205161506,14251392,106478077,92361187,92361187,112800319,0.450188,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,205161506,14006860,106889077,90992187,90992187,114169319,0.443515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,205161506,13766860,104850945,92907503,92907503,112254003,0.452851,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,205161506,13437860,105163945,92890503,92890503,112271003,0.452768,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,205161506,13071860,104784847,92824503,92824503,112337003,0.452446,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,205161506,12660860,104480945,92758503,92758503,112403003,0.452124,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,205161506,12629860,104876418,92747074,92747074,112414432,0.452069,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,205161506,12331860,103708408,92743074,92743074,112418432,0.452049,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,205161506,12026860,103841408,92533074,92533074,112628432,0.451026,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,205161506,12154860,103572408,92470074,92470074,112691432,0.450718,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,205161506,12011860,104485408,91431074,91431074,113730432,0.445654,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,205161506,11995860,104997408,91851074,91851074,113310432,0.447701,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,205161506,11745860,105301408,92215074,92215074,112946432,0.449476,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,205161506,11478860,104806408,94257074,94257074,110904432,0.459429,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,205161506,11538860,105460408,94878074,94878074,110283432,0.462456,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,205161506,11442860,105061506,93881270,93881270,111280236,0.457597,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,205161506,11296162,105402808,94272572,94272572,110888934,0.459504,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,205161506,11283162,105407808,93060572,93060572,112100934,0.453597,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,205161506,11311162,105894030,93077572,93077572,112083934,0.45368,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,205161506,11304162,106063030,93123572,93123572,112037934,0.453904,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,207201801,11297279,105919030,91988572,91988572,115213229,0.443956,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,207201801,11195279,107754174,92911020,92911020,114290781,0.448408,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,207201801,11010179,107843747,93953183,93953183,113248618,0.453438,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,207201801,11046546,108088317,92759914,92759914,114441887,0.447679,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,207201801,11117186,108335317,93358117,93358117,113843684,0.450566,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,207201801,11567186,108853398,93550011,93550011,113651790,0.451492,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,207201801,11637186,108460398,93551011,93551011,113650790,0.451497,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,207201801,11644316,107925317,93587011,93587011,113614790,0.451671,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,207201801,11762982,107812023,93472717,93472717,113729084,0.451119,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,207201801,11858982,107875023,93563717,93563717,113638084,0.451558,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,207201801,11918923,108998023,93563717,93563717,113638084,0.451558,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,207201801,11814923,107658873,93551717,93551717,113650084,0.451501,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,207201801,11607923,107456873,93502717,93502717,113699084,0.451264,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,207201801,11354923,106574084,93236717,93236717,113965084,0.44998,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,207201801,11368403,106481564,93254717,93254717,113947084,0.450067,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,207201801,11403403,106849994,93281717,93281717,113920084,0.450197,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,207201801,11526403,106930994,93351717,93351717,113850084,0.450535,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,207201801,11427403,106984913,92787717,92787717,114414084,0.447813,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,207201801,11472003,107035913,92842717,92842717,114359084,0.448079,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,207201801,11528320,106941475,93941636,93941636,113260165,0.453382,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,207201801,11420320,105821293,93244717,93244717,113957084,0.450019,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,207201801,11116170,106408194,94370647,94370647,112831154,0.455453,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,207201801,11029275,106194380,94359647,94359647,112842154,0.4554,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,207201801,10852125,106041510,95273182,95273182,111928619,0.459809,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,207201801,10822125,105548210,94320647,94320647,112881154,0.455212,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,207201801,10779125,105541210,94313647,94313647,112888154,0.455178,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,207201801,10944125,105386840,94313647,94313647,112888154,0.455178,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,207201801,10952725,105956788,94272647,94272647,112929154,0.45498,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,207201801,10880725,105854788,94246647,94246647,112955154,0.454854,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,207201801,10971725,105889788,95256182,95256182,111945619,0.459727,finmind,2026-07-22T04:17:31.412074+08:00
