date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,1811735000,,1738967148,1715651135,1715651135,96083865,0.946966,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,1811735000,,1677609857,1665800201,1665800201,145934799,0.91945,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,1811735000,,1668918672,1657499512,1657499512,154235488,0.914869,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,1811735000,,1655873718,1645443558,1645443558,166291442,0.908214,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,1811735000,,1653143889,1642748013,1642748013,168986987,0.906726,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,1811735000,,1647091635,1636701759,1636701759,175033241,0.903389,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,1811735000,,1641963963,1629942087,1629942087,181792913,0.899658,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,1811735000,,1635511391,1622614443,1622614443,189120557,0.895614,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,1811735000,,1632466034,1620231848,1620231848,191503152,0.894298,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,1811735000,,1629302326,1617331012,1617331012,194403988,0.892697,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,1811735000,,1627684407,1617281531,1617281531,194453469,0.89267,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,1811735000,,1625640821,1615083509,1615083509,196651491,0.891457,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,1811735000,,1625072208,1614988896,1614988896,196746104,0.891405,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,1811735000,,1625054001,1615069689,1615069689,196665311,0.891449,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,1811735000,,1622522323,1612052612,1612052612,199682388,0.889784,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,1811735000,,1620663592,1610447280,1610447280,201287720,0.888898,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,1811735000,,1618973439,1608917127,1608917127,202817873,0.888053,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,1811735000,,1616739021,1605682709,1605682709,206052291,0.886268,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,1811735000,,1614161856,1603304544,1603304544,208430456,0.884955,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,1811735000,,1607329048,1599719668,1599719668,212015332,0.882977,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,1811735000,,1574830008,1570529704,1570529704,241205296,0.866865,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,1811735000,,1571785811,1566565338,1566565338,245169662,0.864677,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,1811735000,,1570329842,1565459640,1565459640,246275360,0.864067,finmind,2026-07-22T04:17:31.412074+08:00
