date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-06-24,293604119,,263323062,253650555,253650555,39953564,0.86392,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-01,314658119,35905636,264362399,253684445,253684445,60973674,0.806222,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-08,314658119,36831636,265266499,253671545,253671545,60986574,0.806181,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-15,314658119,36386634,264939795,253663841,253663841,60994278,0.806157,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-22,314658119,36636049,265186795,254768288,254768288,59889831,0.809667,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-29,314658119,37524631,265805795,254798288,254798288,59859831,0.809762,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-05,314658119,37760631,265781795,254775288,254775288,59882831,0.809689,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-12,314658119,37669631,265805795,254788288,254788288,59869831,0.809731,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-19,314658119,37650631,265710715,254734208,254734208,59923911,0.809559,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-26,314658119,37598368,265629385,254701878,254701878,59956241,0.809456,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-02,315216119,37674368,265550425,254662918,254662918,60553201,0.807899,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-08,315216119,37681368,265517325,254662818,254662818,60553301,0.807899,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-16,315216119,37747368,265079175,254690668,254690668,60525451,0.807987,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-23,315216119,37840368,265076175,254678668,254678668,60537451,0.807949,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-30,315216119,37634368,265488175,254695668,254695668,60520451,0.808003,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,315216119,37681368,264948130,254164668,254164668,61051451,0.806319,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,315216119,37887685,265052927,253733465,253733465,61482654,0.804951,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,315216119,37157786,264414206,251921643,251921643,63294476,0.799203,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,315216119,36026176,263822968,250792405,250792405,64423714,0.79562,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,315216119,31749491,260793653,248438090,248438090,66778029,0.788152,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,315216119,31501178,258202584,245007723,245007723,70208396,0.777269,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,315216119,29683512,258493738,243847276,243847276,71368843,0.773588,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,315216119,29113843,258178738,244761276,244761276,70454843,0.776487,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,315216119,29477130,257213038,246095576,246095576,69120543,0.78072,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,315216119,29432130,256243083,245032576,245032576,70183543,0.777348,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,315216119,29549997,256165973,245015466,245015466,70200653,0.777294,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,315216119,29701693,255755973,245044466,245044466,70171653,0.777386,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,315216119,29682693,256293973,246112023,246112023,69104096,0.780772,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,315534119,,256751928,246111023,246111023,69423096,0.779982,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,315216119,30371893,258389357,246088023,246088023,69128096,0.780696,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,315216119,31139893,257708937,244945825,244945825,70270294,0.777073,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,315546119,,258137385,244945025,244945025,70601094,0.776257,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,315216119,32521590,257838745,247164980,247164980,68051139,0.784113,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,315603119,,256507610,246559980,246559980,69043139,0.781234,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,315216119,31978328,255883427,245419025,245419025,69797094,0.778574,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,315216119,32346328,255636405,246455320,246455320,68760799,0.781861,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,315216119,32982456,255977328,245039320,245039320,70176799,0.777369,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,315216119,33293370,256243605,244251694,244251694,70964425,0.774871,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,315746119,,254208870,244199591,244199591,71546528,0.773405,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,315216119,32953370,254518665,244520341,244520341,70695778,0.775723,finmind,2026-07-22T04:17:31.412074+08:00
