date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,50392250,125528,25650501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,50392250,125529,25803501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,50392250,97529,25614501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,50392250,529,25389501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,50392250,529,25380501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,50392250,529,25369501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,50392250,529,25372501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,50392250,529,25358501,21146501,21146501,29245749,0.419638,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,50392250,28529,25358501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,50392250,28529,24725501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,50392250,28529,24728501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,50392250,28529,24736501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,50392250,28529,24732501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,50392250,28529,24722501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,50392250,28529,24715501,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,50392250,28529,25202261,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,50392250,28529,25248261,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,50392250,28529,25272261,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,50392250,28529,25268261,21151501,21151501,29240749,0.419737,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,50392250,28529,25349261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,50392250,28529,25384261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,50392250,28529,25404261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,50392250,28529,25404261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,50392250,28529,25404261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,50392250,28529,25404261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,50392250,29529,25404261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,50392250,31529,25404261,21251501,21251501,29140749,0.421722,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,50392250,31529,25346261,21193501,21193501,29198749,0.420571,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,50392250,29529,25346261,21193501,21193501,29198749,0.420571,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,50392250,28529,25356261,21193501,21193501,29198749,0.420571,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,50392250,32529,25329261,21185501,21185501,29206749,0.420412,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,50392250,40529,25345261,21201501,21201501,29190749,0.420729,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,50392250,15529,25345261,21201501,21201501,29190749,0.420729,finmind,2026-07-22T04:17:31.412074+08:00
