date,end_date,reason
2022-04-15,2022-04-20,股東常會
2022-07-01,2022-07-06,除息
2023-03-24,2023-03-29,股東常會
2023-06-14,2023-06-19,除息
2024-03-25,2024-03-28,股東常會
2025-03-17,2025-03-20,股東常會
2026-03-23,2026-03-26,股東常會
2026-06-23,2026-06-26,除息
