date,end_date,reason
2015-04-10,2015-04-15,股東常會
2018-04-20,2018-04-25,股東常會
2019-04-19,2019-04-24,股東常會
2020-04-17,2020-04-22,股東常會
2021-04-16,2021-04-21,股東常會
2022-04-15,2022-04-20,股東常會
2022-10-06,2022-10-12,除權、息
2023-04-07,2023-04-12,股東常會
2024-04-12,2024-04-17,股東常會
2025-03-26,2025-03-31,股東常會
2026-03-19,2026-03-24,股東常會
