date,end_date,reason
2018-04-03,2018-04-11,股東常會
2018-07-05,2018-07-10,除息
2019-04-18,2019-04-23,股東常會
2019-07-16,2019-07-19,除息
2020-04-13,2020-04-16,股東常會
2020-07-16,2020-07-21,除權
2021-04-16,2021-04-21,股東常會
2021-09-15,2021-09-22,現增除權
2022-04-15,2022-04-20,股東常會
2022-09-05,2022-09-08,除息
2023-04-14,2023-04-19,股東常會
2023-11-29,2023-12-04,現增除權
2024-04-19,2024-04-24,股東常會
2024-12-06,2024-12-11,現增除權
2025-04-14,2025-04-17,股東常會
