date,end_date,reason
2023-08-24,2023-08-29,除權、息
2024-03-25,2024-03-28,股東常會
2024-12-09,2024-12-12,現增除權
2025-04-02,2025-04-09,除息
2026-03-23,2026-03-26,股東常會
2026-06-23,2026-06-26,除息
