date,end_date,reason
2015-04-09,2015-04-14,股東常會
2016-04-11,2016-04-14,股東常會
2017-03-03,2017-03-08,股東常會
2018-04-20,2018-04-25,股東常會
2019-04-11,2019-04-16,股東常會
2020-04-23,2020-04-28,股東常會
2021-04-22,2021-04-27,股東常會
2022-04-08,2022-04-13,股東常會
2023-04-10,2023-04-13,股東常會
2024-03-25,2024-03-28,股東常會
2025-03-21,2025-03-26,股東常會
2025-06-06,2025-06-11,減資
2025-07-02,2025-07-07,除息
2026-03-20,2026-03-25,股東常會
