date,end_date,reason
2018-07-05,2018-07-10,除息
2019-04-22,2019-04-25,股東常會
2019-08-20,2019-08-23,除息
2020-04-10,2020-04-15,股東常會
2021-04-16,2021-04-21,股東常會
2021-08-27,2021-09-01,除息
2022-03-31,2022-04-07,股東常會
2022-08-30,2022-09-02,除息
2023-03-20,2023-03-23,股東常會
2023-07-04,2023-07-07,除息
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
2026-02-26,2026-03-04,現金增資
2026-03-20,2026-03-25,股東常會
