date,end_date,reason
2023-06-28,2023-07-03,除息
2024-03-21,2024-03-26,股東常會
2024-07-26,2024-07-31,除權、息
2025-03-14,2025-03-19,股東常會
2025-06-27,2025-07-02,除息
2026-03-20,2026-03-25,股東常會
2026-06-24,2026-06-29,除息
