date,end_date,reason
2024-03-22,2024-03-27,股東常會
2024-08-28,2024-09-02,除息
2025-03-14,2025-03-19,股東常會
2025-10-21,2025-10-27,除息
2026-04-17,2026-04-22,股東常會
