date,end_date,reason
2019-03-22,2019-03-27,股東常會
2019-08-22,2019-08-27,除息
2020-03-20,2020-03-25,股東常會
2020-08-18,2020-08-21,除權、息
2021-03-19,2021-03-24,股東常會
2021-08-18,2021-08-23,除權
2022-03-18,2022-03-23,股東常會
2023-04-21,2023-04-26,股東常會
2024-03-22,2024-03-27,股東常會
2025-03-26,2025-03-31,股東常會
2026-03-20,2026-03-25,股東常會
