date,end_date,reason
2022-04-08,2022-04-13,股東常會
2022-06-24,2022-06-29,除息
2023-04-07,2023-04-12,股東常會
2023-06-28,2023-07-03,除息
2024-04-03,2024-04-10,股東常會
2024-06-24,2024-06-27,除息
2025-03-21,2025-03-26,股東常會
2025-06-27,2025-07-02,除權、息
2026-03-23,2026-03-26,股東常會
2026-05-28,2026-06-02,除息
