date,end_date,reason
2020-07-10,2020-07-15,除息
2021-04-22,2021-04-27,股東常會
2021-08-20,2021-08-25,除息
2022-03-04,2022-03-09,現增除權
2022-04-21,2022-04-26,股東常會
2022-08-02,2022-08-05,除息
2023-04-21,2023-04-26,股東常會
2023-08-09,2023-08-14,除息
2024-04-18,2024-04-23,股東常會
2024-08-08,2024-08-13,除息
2025-04-18,2025-04-23,股東常會
2025-07-23,2025-07-28,除息
2026-04-20,2026-04-23,股東常會
2026-08-05,2026-08-10,除息
