date,end_date,reason
2016-04-18,2016-04-21,股東常會
2016-07-22,2016-07-27,除權息
2017-01-04,2017-01-09,現金增資
2017-04-10,2017-04-13,股東常會
2017-08-02,2017-08-07,除息
2018-04-23,2018-04-26,股東常會
