date,end_date,reason
2020-03-20,2020-03-25,股東常會
2020-06-15,2020-06-18,除息
2021-02-02,2021-02-05,股東常會
2021-06-07,2021-06-10,除息
2022-03-11,2022-03-16,股東常會
2022-07-11,2022-07-14,除息
2023-03-10,2023-03-15,股東常會
2023-06-15,2023-06-20,除息
2024-03-08,2024-03-13,股東常會
2024-06-07,2024-06-13,除息
2024-10-18,2024-10-23,現增除權
2025-03-10,2025-03-13,股東常會
2025-06-19,2025-06-24,除息
2026-03-12,2026-03-17,股東常會
2026-06-25,2026-06-30,除息
