date,end_date,reason
2015-04-17,2015-04-22,股東常會
2016-04-22,2016-04-27,股東常會
2017-04-21,2017-04-26,股東常會
2018-04-20,2018-04-25,股東常會
2019-04-18,2019-04-23,股東常會
2020-04-16,2020-04-21,股東常會
2021-04-16,2021-04-21,股東常會
2022-04-18,2022-04-21,股東常會
2022-08-26,2022-08-31,除權
2023-04-14,2023-04-19,股東常會
2023-08-25,2023-08-30,除權
2024-04-19,2024-04-24,股東常會
2024-08-27,2024-08-30,除權
2025-04-11,2025-04-16,股東常會
2025-08-26,2025-08-29,除權
2026-04-23,,股東常會
2026-04-23,,股東常會
