date,end_date,reason
2024-03-25,2024-03-28,股東常會
2024-07-05,2024-07-10,除息
2025-03-21,2025-03-26,股東常會
2025-07-03,2025-07-08,除息
2026-03-20,2026-03-25,股東常會
2026-07-07,2026-07-10,除息
