date,end_date,reason
2017-08-07,2017-08-10,除息
2018-04-20,2018-04-25,股東常會
2018-11-20,2018-11-23,現金增資
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-19,2021-04-22,股東常會
2021-11-17,2021-11-22,除息
2022-04-15,2022-04-20,股東常會
2022-06-30,2022-07-05,現金增資
2022-10-17,2022-10-20,除息
2023-04-14,2023-04-19,股東常會
2023-10-12,2023-10-17,除權息
2024-04-12,2024-04-17,股東常會
2024-09-18,2024-09-23,除權息
2025-04-11,2025-04-16,股東常會
2025-08-01,2025-08-06,除息
2026-03-20,2026-03-25,股東常會
