date,end_date,reason
2019-04-15,2019-04-18,股東常會
2019-07-08,2019-07-11,除息
2020-04-13,2020-04-16,股東常會
2020-07-16,2020-07-21,除息
2021-04-19,2021-04-22,股東常會
2021-07-21,2021-07-26,除息
2022-03-21,2022-03-24,股東常會
2022-07-22,2022-07-27,除息
2023-03-24,2023-03-29,股東常會
2023-07-18,2023-07-21,除息
2024-03-22,2024-03-27,股東常會
2024-07-19,2024-07-24,除息
2025-03-21,2025-03-26,股東常會
2025-07-21,2025-07-24,除息
2026-03-20,2026-03-25,股東常會
2026-07-22,2026-07-27,除息
