date,end_date,reason
2020-07-22,2020-07-27,除息
2021-03-31,2021-04-07,股東常會
2021-08-19,2021-08-24,除息
2022-01-19,2022-01-24,現金增資
2022-04-08,2022-04-13,股東常會
2022-07-08,2022-07-13,除息
2023-04-07,2023-04-12,股東常會
2023-07-12,2023-07-17,除息
2024-02-20,2024-02-23,現金增資
2024-04-03,2024-04-10,股東常會
2024-08-01,2024-08-06,除息
2025-03-21,2025-03-26,股東常會
2025-07-25,2025-07-30,除息
2026-03-23,2026-03-26,股東常會
2026-06-26,2026-07-01,除息
2026-07-23,2026-07-28,現金增資
