date,end_date,reason
2015-01-29,2015-02-04,現增除權
2015-04-10,2015-04-15,股東常會
2016-04-15,2016-04-20,股東常會
2016-11-21,2016-11-24,現增除權
2017-04-14,2017-04-19,股東常會
