date,end_date,reason
2020-06-05,2020-06-10,除息
2021-03-19,2021-03-24,股東常會
2021-06-04,2021-06-09,除息
2022-03-18,2022-03-23,股東常會
2022-06-02,2022-06-08,除息
2023-03-17,2023-03-22,股東常會
2023-06-02,2023-06-07,除息
2023-07-11,2023-07-14,現金增資
2024-03-18,2024-03-21,股東常會
2024-06-13,2024-06-18,除息
2025-03-14,2025-03-19,股東常會
2025-06-06,2025-06-11,除息
2026-03-13,2026-03-18,股東常會
2026-08-03,2026-08-06,除息
