date,end_date,reason
2022-03-31,2022-04-07,股東常會
2022-08-23,2022-08-26,除息
2023-04-14,2023-04-19,股東常會
2023-07-12,2023-07-17,除息
2024-03-21,2024-03-26,股東常會
2024-07-10,2024-07-15,除息
2025-03-21,2025-03-26,股東常會
2025-07-11,2025-07-16,除息
2026-03-20,2026-03-25,股東常會
2026-07-14,2026-07-17,除息
