date,end_date,reason
2020-04-01,2020-04-08,股東常會
2020-06-24,2020-07-01,除息
2021-04-16,2021-04-21,股東常會
2021-08-19,2021-08-24,除息
2022-03-30,2022-04-06,股東常會
2023-03-28,2023-03-31,股東常會
2023-06-20,2023-06-27,除息
2024-04-18,2024-04-23,股東常會
2024-07-04,2024-07-09,除息
2025-03-21,2025-03-26,股東常會
2025-06-09,2025-06-12,除息
2026-03-20,2026-03-25,股東常會
2026-06-08,2026-06-11,除息
