date,end_date,reason
2024-04-19,2024-04-24,股東常會
2024-08-21,2024-08-26,除息
2025-04-02,2025-04-09,股東常會
2025-09-04,2025-09-09,除息
2026-04-01,2026-04-08,股東常會
