date,end_date,reason
2015-03-26,2015-03-31,股東常會
2015-07-31,2015-08-05,除息
2016-03-30,2016-04-06,股東常會
2016-07-29,2016-08-03,除息
2017-04-07,2017-04-12,股東常會
2017-08-02,2017-08-07,除息
2018-04-20,2018-04-25,股東常會
2019-04-12,2019-04-17,股東常會
2019-08-01,2019-08-06,除息
2020-04-17,2020-04-22,股東常會
2020-07-30,2020-08-04,除息
2021-04-16,2021-04-21,股東常會
2021-07-28,2021-08-02,除息
2022-04-18,,股東常會
2023-04-14,,股東常會
2024-01-29,,現金增資
2024-04-15,,股東常會
2025-01-02,,其他
2025-04-14,,股東常會
2025-11-25,,其他
2026-04-17,,股東常會
