date,end_date,reason
2021-08-04,2021-08-09,除息
2022-04-11,2022-04-14,股東常會
2022-08-17,2022-08-22,除權、息
2023-04-14,2023-04-19,股東常會
2023-07-19,2023-07-24,除息
2024-03-22,2024-03-27,股東常會
2024-06-18,2024-06-21,除息
2025-03-21,2025-03-26,股東常會
2026-03-23,2026-03-26,除息
