date,end_date,reason
2021-09-09,2021-09-14,除權息
2022-04-08,2022-04-13,股東常會
2022-07-28,2022-08-02,除息
2023-04-10,2023-04-13,股東常會
2023-07-28,2023-08-02,除息
2024-04-15,2024-04-18,股東常會
2024-07-30,2024-08-02,除息
2025-04-18,2025-04-23,股東常會
2025-07-29,2025-08-01,除息
2026-04-17,2026-04-22,股東常會
2026-07-29,2026-08-03,除息
