date,end_date,reason
2015-04-09,2015-04-14,股東常會
2016-04-07,2016-04-12,現增除權
2017-03-20,2017-03-23,股東常會
2017-06-22,2017-06-27,現增除權
2018-04-02,2018-04-10,股東常會
2019-04-11,2019-04-16,股東常會
2023-04-13,2023-04-18,股東常會
2023-07-12,2023-07-17,除息
2024-04-12,2024-04-17,股東常會
2024-07-10,2024-07-15,除息
2025-04-14,2025-04-17,股東常會
2025-07-17,2025-07-22,除息
2026-04-10,2026-04-15,股東常會
2026-07-16,2026-07-21,除息
