date,end_date,reason
2021-04-09,2021-04-14,股東常會
2021-06-08,2021-06-11,除息
2022-04-08,2022-04-13,股東常會
2022-07-01,2022-07-06,除息
2023-04-07,2023-04-12,股東常會
2023-06-08,2023-06-13,除息
2024-03-22,2024-03-27,股東常會
2024-06-04,2024-06-07,除息
2025-03-21,2025-03-26,股東常會
2025-06-09,2025-06-12,除息
2025-08-14,2025-08-19,除權
2026-03-26,2026-03-31,除息
