date,end_date,reason
2019-07-29,2019-08-01,除息
2020-04-10,2020-04-15,股東常會
2020-07-29,2020-08-03,除息
2021-04-09,2021-04-14,股東常會
2021-07-30,2021-08-04,除息
2022-04-15,2022-04-20,股東常會
2022-07-29,2022-08-03,除息
2023-04-14,2023-04-19,股東常會
2023-06-15,2023-06-20,除息
2024-04-03,2024-04-10,股東常會
2024-06-14,2024-06-19,除息
2025-04-11,2025-04-16,股東常會
2025-06-13,2025-06-18,除息
2026-03-23,2026-03-26,股東常會
2026-06-16,2026-06-22,除息
