date,end_date,reason
2015-04-17,2015-04-22,股東常會
2015-08-18,2015-08-21,除權、息
2016-04-15,2016-04-20,股東常會
2017-04-21,2017-04-26,股東常會
2018-04-09,2018-04-12,股東常會
2019-04-19,2019-04-24,股東常會
2020-04-17,2020-04-22,股東常會
2021-04-22,2021-04-27,股東常會
2021-09-24,2021-09-29,除息
2022-04-21,2022-04-26,股東常會
2022-09-28,2022-10-03,除息
2023-04-21,2023-04-26,股東常會
2024-04-18,2024-04-23,股東常會
2024-07-26,2024-07-31,除息
2025-04-11,2025-04-16,股東常會
2025-08-06,2025-08-11,除息
2026-04-20,2026-04-23,股東常會
2026-07-21,2026-07-24,除息
