date,end_date,reason
2018-08-24,2018-08-29,除息
2019-04-19,2019-04-24,股東常會
2019-08-02,2019-08-07,除權息
2020-04-17,2020-04-22,股東常會
2020-09-28,2020-10-05,除息
2021-04-16,2021-04-21,股東常會
2021-08-26,2021-08-31,除權息
2022-04-15,2022-04-20,股東常會
2022-07-14,2022-07-19,除權息
2023-04-21,2023-04-26,股東常會
2023-07-17,2023-07-20,除息
2024-04-22,2024-04-25,股東常會
2025-04-18,2025-04-23,股東常會
2026-04-17,2026-04-22,股東常會
2026-07-20,2026-07-23,現金增資
