date,end_date,reason
2022-03-25,2022-03-30,股東常會
2022-06-24,2022-06-29,除息
2023-03-27,2023-03-30,股東常會
2023-06-26,2023-06-29,除息
2024-03-27,2024-04-01,股東常會
2024-06-27,2024-07-02,除息
2025-04-01,2025-04-08,除息
2026-04-01,2026-04-08,除息
