date,end_date,reason
2015-04-01,2015-04-08,股東常會
2015-08-28,2015-09-02,除權、息
2016-03-30,2016-04-06,股東常會
2019-04-03,2019-04-10,股東常會
2019-09-11,2019-09-17,除息
2020-04-01,2020-04-08,股東常會
2022-04-08,2022-04-13,股東常會
2022-09-06,2022-09-12,除息
2023-04-07,2023-04-12,股東常會
2023-08-30,2023-09-04,除息
2024-04-03,2024-04-10,股東常會
2024-07-05,2024-07-10,現增除權
2024-09-03,2024-09-06,除息
2025-03-21,2025-03-26,股東常會
2026-03-05,2026-03-10,現增除權
2026-04-02,2026-04-09,股東常會
