date,end_date,reason
2016-04-07,2016-04-12,股東常會
2016-10-28,2016-11-02,除息
2017-04-14,2017-04-19,股東常會
2017-11-02,2017-11-07,現金增資
2017-12-08,2017-12-13,除權息
2018-04-03,2018-04-11,股東常會
2018-08-15,2018-08-20,除息
2019-04-22,2019-04-25,股東常會
2019-11-21,2019-11-26,除權息
2020-04-23,2020-04-28,股東常會
