date,end_date,reason
2018-03-05,2018-03-08,股東常會
2018-08-16,2018-08-21,除息
2019-04-03,2019-04-10,股東常會
2019-08-19,2019-08-22,除息
2020-04-01,2020-04-08,股東常會
2020-08-19,2020-08-24,除息
2020-10-19,2020-10-22,減資
2021-03-31,2021-04-07,股東常會
2021-08-23,2021-08-26,除息
2022-03-30,2022-04-06,股東常會
2022-08-31,2022-09-05,除息
2023-03-24,2023-03-29,股東常會
2023-09-01,2023-09-06,除息
2024-03-22,2024-03-27,股東常會
2024-09-02,2024-09-05,除息
2025-03-21,2025-03-26,股東常會
2025-09-01,2025-09-04,除息
2026-03-20,2026-03-25,股東常會
