date,end_date,reason
2023-06-29,2023-07-04,除息
2024-03-18,2024-03-21,股東常會
2024-06-20,2024-06-25,除息
2025-03-14,2025-03-19,股東常會
2025-06-06,2025-06-11,除息
2026-03-13,2026-03-18,股東常會
2026-06-01,2026-06-04,除息
