date,end_date,reason
2015-04-01,2015-04-08,股東常會
2016-03-30,2016-04-06,股東常會
2016-08-24,2016-08-29,除息
2017-04-07,2017-04-12,股東常會
2017-08-24,2017-08-29,除息
2018-03-28,2018-03-31,股東常會
2019-04-03,2019-04-10,股東常會
2020-04-01,2020-04-08,股東常會
2021-03-30,2021-04-06,股東常會
2022-03-30,2022-04-06,股東常會
2023-03-28,2023-03-31,股東常會
2023-07-12,2023-07-17,除息
2024-03-22,2024-03-27,股東常會
2024-07-12,2024-07-17,除息
2025-03-21,2025-03-26,股東常會
2025-07-02,2025-07-07,除息
2026-03-20,2026-03-25,股東常會
2026-07-23,2026-07-28,除息
