date,end_date,reason
2017-04-21,2017-04-26,股東常會
2018-04-23,2018-04-26,股東常會
2019-04-22,2019-04-25,股東常會
2020-04-23,2020-04-28,股東常會
2021-04-22,2021-04-27,股東常會
2021-06-25,2021-06-30,現增除權
2022-04-22,2022-04-27,股東常會
2022-12-07,2022-12-12,現增除權
2023-04-21,2023-04-26,股東常會
2023-07-12,2023-07-17,除息
2024-04-22,2024-04-25,股東常會
2025-04-21,2025-04-24,股東常會
2026-04-23,2026-04-28,股東常會
