date,end_date,reason
2023-03-24,2023-03-29,股東常會
2023-06-09,2023-06-14,除息
2024-03-22,2024-03-27,股東常會
2024-06-24,2024-06-27,除息
2025-03-21,2025-03-26,股東常會
2025-06-24,2025-06-27,除息
2026-03-20,2026-03-25,股東常會
2026-06-18,2026-06-24,除息
