date,end_date,reason
2015-04-17,2015-04-22,股東常會
2015-10-21,2015-10-26,現金增資
2016-04-15,2016-04-20,股東常會
2017-04-14,2017-04-19,股東常會
2018-04-13,2018-04-18,股東常會
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-16,2021-04-21,股東常會
2021-09-22,2021-09-27,除權
2022-04-18,2022-04-21,股東常會
2022-12-01,2022-12-06,除權
2023-04-07,2023-04-12,股東常會
2023-09-07,2023-09-12,除權息
2024-04-19,2024-04-24,股東常會
2025-04-18,2025-04-23,股東常會
2026-04-20,2026-04-23,股東常會
