date,end_date,reason
2019-04-11,2019-04-16,股東常會
2019-07-31,2019-08-05,除權、息
2020-04-13,2020-04-16,股東常會
2020-08-21,2020-08-26,除權、息
2021-04-15,2021-04-20,股東常會
2021-08-25,2021-08-30,除權、息
2022-04-21,2022-04-26,股東常會
2022-07-28,2022-08-02,除息
2022-08-17,2022-08-22,除權
2023-04-20,2023-04-25,股東常會
2023-08-24,2023-08-29,除權、息
2024-04-18,2024-04-23,股東常會
2024-08-22,2024-08-27,除權、息
2025-04-17,2025-04-22,股東常會
2025-08-22,2025-08-27,除權、息
2026-04-16,2026-04-21,股東常會
2026-07-09,2026-07-14,除息
