date,end_date,reason
2021-03-19,2021-03-24,股東常會
2021-07-22,2021-07-27,除息
2022-03-29,2022-04-01,股東常會
2022-07-08,2022-07-13,除息
2023-03-17,2023-03-22,股東常會
2023-06-27,2023-06-30,除息
2024-03-21,2024-03-26,股東常會
2024-07-05,2024-07-10,除息
2025-03-20,2025-03-25,股東常會
2025-06-13,2025-06-18,除息
2026-03-09,2026-03-12,股東常會
2026-06-16,2026-06-22,除息
