date,end_date,reason
2015-04-20,,股東常會
2016-04-18,,股東常會
2017-04-17,,股東常會
2018-04-16,,股東常會
2019-04-19,2019-04-24,股東常會
2019-07-19,2019-07-24,除息
2020-04-17,2020-04-22,股東常會
2021-04-16,2021-04-21,股東常會
2021-08-20,2021-08-25,除息
2022-04-18,2022-04-21,股東常會
2022-07-20,2022-07-25,除息
2023-04-21,2023-04-26,股東常會
2023-07-20,2023-07-25,除息
2024-04-19,2024-04-24,股東常會
2024-07-19,2024-07-24,除息
2025-04-18,,股東常會
2026-03-16,,股東常會
