date,end_date,reason
2020-03-23,2020-03-26,股東常會
2020-06-17,2020-06-22,除息
2021-03-19,2021-03-24,股東常會
2021-08-17,2021-08-20,除息
2022-03-18,2022-03-23,股東常會
2022-06-10,2022-06-15,除息
2023-03-17,2023-03-22,股東常會
2023-07-07,2023-07-12,除權、息
2024-03-21,2024-03-26,股東常會
2024-06-19,2024-06-24,除權、息
2025-03-21,2025-03-26,股東常會
2025-06-25,2025-06-30,除息
2026-03-16,2026-03-19,股東常會
2026-07-21,2026-07-24,除息
