date,end_date,reason
2017-03-24,2017-03-29,股東常會
2017-07-04,2017-07-07,除權、息
2018-04-03,2018-04-11,股東常會
2018-06-28,2018-07-03,除息
2019-04-03,2019-04-10,股東常會
2019-07-09,2019-07-12,除息
2020-04-01,2020-04-08,股東常會
2020-07-14,2020-07-17,除息
2021-04-01,2021-04-08,股東常會
2021-08-25,2021-08-30,除息
2022-04-08,2022-04-13,股東常會
2022-07-27,2022-08-01,除息
2023-04-14,2023-04-19,股東常會
2023-07-07,2023-07-12,除息
2024-04-12,2024-04-17,股東常會
