date,end_date,reason
2019-04-22,2019-04-25,股東常會
2019-07-19,2019-07-24,除息
2020-04-23,2020-04-28,股東常會
2020-07-24,2020-07-29,除息
2021-04-22,2021-04-27,股東常會
2021-07-23,2021-07-28,除息
2022-04-15,2022-04-20,股東常會
2022-07-22,2022-07-27,除息
2023-04-21,2023-04-26,股東常會
2024-04-19,2024-04-24,股東常會
2025-04-11,2025-04-16,股東常會
2026-04-01,2026-04-08,股東常會
