date,end_date,reason
2019-08-28,2019-09-02,除息
2020-04-17,2020-04-22,股東常會
2020-09-01,2020-09-04,除息
2021-04-16,2021-04-21,股東常會
2021-08-18,2021-08-23,除息
2022-04-01,2022-04-08,除息
2022-04-15,2022-04-20,股東常會
2022-08-16,2022-08-19,除權
2023-04-14,2023-04-19,除息
2024-04-12,2024-04-17,股東常會
2025-04-18,2025-04-23,除息
2026-04-10,2026-04-15,股東常會
2026-07-10,2026-07-15,除息
