date,end_date,reason
2023-04-13,2023-04-18,股東常會
2023-08-08,2023-08-11,除權、息
2024-04-12,2024-04-17,股東常會
2024-07-10,2024-07-15,除權、息
2025-04-11,2025-04-16,股東常會
2025-07-23,2025-07-28,除息
2025-08-05,2025-08-08,除權
2026-04-16,2026-04-21,股東常會
