date,end_date,reason
2018-04-23,2018-04-26,股東常會
2018-07-25,2018-07-30,除息
2019-04-22,2019-04-25,股東常會
2019-07-24,2019-07-29,除息
2020-04-17,2020-04-22,股東常會
2020-07-20,2020-07-23,除息
2021-04-19,2021-04-22,股東常會
2021-08-06,2021-08-11,除息
2022-04-22,2022-04-27,股東常會
2022-08-19,2022-08-24,除息
2023-03-24,2023-03-29,股東常會
2023-07-14,2023-07-19,除息
2024-03-15,2024-03-20,股東常會
2025-03-14,2025-03-19,股東常會
2025-08-22,2025-08-27,除息
2026-03-16,2026-03-19,股東常會
