date,end_date,reason
2015-04-01,2015-04-08,股東常會
2016-04-07,2016-04-12,股東常會
2017-04-07,2017-04-12,股東常會
2018-04-23,2018-04-26,股東常會
2019-04-18,2019-04-23,股東常會
2020-04-16,2020-04-21,股東常會
2021-04-16,2021-04-21,股東常會
2021-08-20,2021-08-25,除息
2022-04-15,2022-04-20,股東常會
2022-08-19,2022-08-24,除息
2023-04-13,2023-04-18,股東常會
2024-03-25,2024-03-28,股東常會
2024-08-19,2024-08-22,除息
2025-03-26,2025-03-31,股東常會
2025-08-18,2025-08-21,除息
2026-03-26,2026-03-31,股東常會
