date,end_date,reason
2021-08-04,2021-08-09,除息
2022-03-18,2022-03-23,股東常會
2022-06-08,2022-06-13,除息
2023-03-17,2023-03-22,股東常會
2023-06-06,2023-06-09,除息
2024-03-22,2024-03-27,股東常會
2024-06-11,2024-06-14,除息
2025-03-20,2025-03-25,股東常會
2025-06-11,2025-06-16,除息
2025-08-27,,股份轉換
