date,end_date,reason
2024-04-19,2024-04-24,股東常會
2024-08-02,2024-08-07,除息
2025-03-14,2025-03-19,股東常會
2025-07-09,2025-07-14,除息
2026-03-20,2026-03-25,股東常會
2026-06-12,2026-06-17,除息
