date,end_date,reason
2023-07-28,2023-08-02,除息
2024-04-15,2024-04-18,股東常會
2024-07-02,2024-07-05,除息
2025-04-11,2025-04-16,股東常會
2025-06-26,2025-07-01,除息
2026-04-10,2026-04-15,股東常會
