date,end_date,reason
2016-04-15,2016-04-20,股東常會
2016-08-31,2016-09-05,除息
2017-04-14,2017-04-19,股東常會
2018-04-23,2018-04-26,股東常會
2019-04-22,2019-04-25,股東常會
2025-04-18,2025-04-23,股東常會
2026-04-23,2026-04-28,股東常會
