date,end_date,reason
2015-04-10,2015-04-15,股東常會
2016-04-08,2016-04-13,股東常會
2017-04-14,2017-04-19,股東常會
2018-04-13,2018-04-18,股東常會
2018-08-15,2018-08-20,除息
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-16,2021-04-21,股東常會
2021-08-11,2021-08-16,除息
2022-04-15,2022-04-20,股東常會
2022-08-12,2022-08-17,除息
2023-04-14,2023-04-19,股東常會
2024-04-12,2024-04-17,股東常會
2025-04-14,2025-04-17,股東常會
2026-04-10,2026-04-15,股東常會
