date,end_date,reason
2015-04-16,2015-04-21,股東常會
2016-04-08,2016-04-13,股東常會
2017-04-21,2017-04-26,股東常會
2018-04-13,2018-04-18,股東常會
2019-04-02,2019-04-09,股東常會
2020-02-14,,股東常會
2020-07-03,,減資
