date,end_date,reason
2018-04-02,2018-04-10,股東常會
2018-06-27,2018-07-02,除息
2019-04-02,2019-04-09,股東常會
2019-06-27,2019-07-02,除息
2020-04-01,2020-04-08,股東常會
2020-06-22,2020-06-29,除息
2021-04-01,2021-04-08,股東常會
2021-08-03,2021-08-06,除息
2022-04-08,2022-04-13,股東常會
2022-06-24,2022-06-29,除息
2023-04-07,2023-04-12,股東常會
2023-06-27,2023-06-30,除息
2024-03-21,2024-03-26,股東常會
2024-07-26,2024-07-31,除權、息
2025-03-21,2025-03-26,股東常會
2025-06-18,2025-06-23,除息
2026-03-20,2026-03-25,股東常會
2026-06-11,2026-06-16,除息
