date,end_date,reason
2019-07-09,2019-07-12,除權、息
2020-03-26,2020-03-31,股東常會
2020-06-04,2020-06-09,除息
2021-03-25,2021-03-30,股東常會
2021-06-01,2021-06-04,除息
2022-03-25,2022-03-30,股東常會
2022-06-27,2022-06-30,除息
2023-03-24,2023-03-29,股東常會
2023-05-26,2023-05-31,除息
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
2026-03-20,2026-03-25,股東常會
