date,end_date,reason
2022-03-21,2022-03-24,股東常會
2022-07-12,2022-07-15,除權、息
2023-02-10,2023-02-15,股東常會
2023-06-12,2023-06-15,除權、息
2024-03-22,2024-03-27,股東常會
2024-08-23,2024-08-28,除權
2025-03-21,2025-03-26,股東常會
2026-03-16,2026-03-19,股東常會
