date,end_date,reason
2020-04-10,2020-04-15,股東常會
2020-07-03,2020-07-08,除息
2021-04-16,2021-04-21,股東常會
2021-07-20,2021-07-23,除息
2022-04-08,2022-04-13,股東常會
2022-06-27,2022-06-30,除息
2023-04-14,2023-04-19,股東常會
2023-07-05,2023-07-10,除息
2024-04-12,2024-04-17,股東常會
2024-07-22,2024-07-25,除息
